x2,y2,z2,toa2
-0.0014370870776792305,-0.00039305422530434245,0.0,3.33579e-06
-6.538302584945397e-05,3.4719442882355156e-05,0.0,3.33662e-06
-0.0008329134899402566,-0.001329852362815992,0.0,3.33599e-06
0.0016492939267056727,0.0005239876980398378,0.0,3.33807e-06
0.0010006207242035637,2.834927046757041e-05,0.0,3.33862e-06
-0.001792032488368656,0.0003696731013115148,0.0,3.33776e-06
0.001667438612548064,-0.0007553315343682384,0.0,3.33771e-06
0.00032426790779115815,0.00040154577291772294,0.0,3.33883e-06
-0.0010409885243497256,-0.0011633910325088155,0.0,3.33967e-06
0.002234500833681115,-0.0010334079186042286,0.0,3.34006e-06
-0.0009405453617059139,0.0015439480225598338,0.0,3.3377e-06
-0.0010374921544014687,0.00036270082899904355,0.0,3.3371e-06
0.0007430138394003347,0.00042907246110413465,0.0,3.3394e-06
0.0010046306616364991,0.001438060376509839,0.0,3.33757e-06
0.00012336931358792352,0.001594752444807922,0.0,3.33823e-06
3.7895776348110727e-06,-0.001730053441525991,0.0,3.33754e-06
-0.0002614080391929542,-0.0010896361348247982,0.0,3.3395e-06
0.0013226341341376728,-0.0012717187583179534,0.0,3.33778e-06
-0.0012711715104452423,-0.0009151253648791204,0.0,3.33738e-06
0.0003515448176300056,-0.0007172011711953192,0.0,3.33696e-06
-0.0012923204098566857,-0.000953522268147159,0.0,3.33595e-06
0.0014264008533445823,-0.001058235479717272,0.0,3.33761e-06
-0.001798454810463762,9.359895063739847e-05,0.0,3.33977e-06
0.00043731364253334087,-0.0013982183286249661,0.0,3.33607e-06
0.00023926105026803737,-0.001550494824813677,0.0,3.336e-06
0.0003858699280588202,-0.0009992748149153935,0.0,3.33857e-06
-0.0018023984838030052,-0.0011659104374653465,0.0,3.33991e-06
-0.0003716145315714432,0.001675432837262952,0.0,3.33811e-06
-0.0011235120061356982,0.0003388147728790585,0.0,3.33622e-06
-0.0018125855892055047,2.2221825284787557e-05,0.0,3.33794e-06
0.0004825047258450259,-3.889129729583141e-05,0.0,3.33683e-06
0.0002725567155763267,0.0013165773079722536,0.0,3.33614e-06
0.0012640321781027665,-0.0017213554133987809,0.0,3.33991e-06
0.00017867809507767657,-6.727609812155233e-05,6.776263578034403e-21,3.33899e-06
-0.00025979555930397586,-0.0008406035297470524,0.0,3.33941e-06
0.001615097755266476,0.002181939565742378,0.0,3.34016e-06
-3.0443388412803624e-06,-0.00038936312330736236,0.0,3.3389e-06
-0.0006779180834776997,-0.0015742901995755756,0.0,3.3381e-06
-0.001661265915459699,0.0006339076874092282,0.0,3.33803e-06
-0.001755869201733511,-0.0014521227149617455,0.0,3.33997e-06
-2.6670024737123354e-05,-0.0001282497562925909,0.0,3.33669e-06
0.0011834691312304136,-0.0006704793991009891,0.0,3.3384e-06
0.00018913288584133342,-1.0737812114200282e-05,0.0,3.33672e-06
0.0005749174099069755,0.0014830670715036145,0.0,3.33739e-06
0.0013815354800057612,0.0009138735936159637,0.0,3.33816e-06
0.00022634993392582132,0.00012404168346772442,0.0,3.33917e-06
-0.00011311928099708577,-0.0001292486758277835,0.0,3.33913e-06
-0.0005067390605266689,-0.0003872896870041167,0.0,3.33878e-06
6.664114030178094e-05,0.0017617696491052616,0.0,3.33803e-06
0.000687937153898835,0.0009523667186859373,0.0,3.33714e-06
-0.0006471326683256896,-0.0017010047025529948,0.0,3.33979e-06
0.0006011006790095512,7.018906149696728e-05,0.0,3.33644e-06
-0.0005506857806927849,-0.00043935407784238795,0.0,3.33933e-06
4.228318174856654e-05,-0.0011436242646279727,0.0,3.33951e-06
3.870391265661398e-05,0.0018157029601501473,0.0,3.33769e-06
0.0007522850537546102,0.0005141909588516917,0.0,3.33632e-06
-0.0008534629769456781,0.0014784613231075309,0.0,3.33752e-06
-0.0014651119193024498,-0.0005430860139955379,0.0,3.33583e-06
-0.0007807492082471577,0.0005781698370400592,0.0,3.33863e-06
-0.0006674101688959168,-0.0014694800582818275,0.0,3.33589e-06
0.00028924871134115626,0.000418494650804967,0.0,3.33926e-06
6.250806630482921e-05,-4.42555999337163e-05,0.0,3.33662e-06
0.0002963635071300749,0.0001262392925678545,0.0,3.33654e-06
-0.0026153620771720244,-0.0001153919186393522,0.0,3.34012e-06
0.00145569346071314,0.00048449601678440064,0.0,3.33828e-06
-0.0004218740890788007,0.0006224613411579974,0.0,3.33693e-06
0.0011787683482848887,-0.0007719319532672976,0.0,3.33727e-06
0.0008950131448651928,0.0005729737363828238,0.0,3.33858e-06
-0.00019585595862867984,-5.100827323690031e-05,0.0,3.33898e-06
9.263930840254363e-05,0.00022886918626061634,0.0,3.33656e-06
-0.0001850547171015866,-2.156319402296465e-05,0.0,3.33658e-06
0.0014144184157725947,0.0004356374447096396,0.0,3.33964e-06
4.582541322866251e-05,-0.0028052177860308277,0.0,3.3402e-06
-0.0008965776232453784,-9.739141445571556e-05,0.0,3.337e-06
0.0012837824745135572,0.0001408822535973944,0.0,3.33845e-06
0.0008726483034593701,-0.0005983653967135445,0.0,3.33707e-06
-0.00051808663321135,0.0006862879155241736,0.0,3.33868e-06
-0.0015842502293450626,0.0001342336327994674,0.0,3.3374e-06
0.0008531899005518539,0.0006582550892885504,0.0,3.33948e-06
-0.00043752975431200536,-0.00045977410706540735,0.0,3.33689e-06
-0.0008239089388193059,0.001346441222380382,0.0,3.33969e-06
-0.0001697935819752545,0.00011231065567645126,0.0,3.33915e-06
0.0016690217330367365,0.00011538242210017994,0.0,3.33816e-06
0.00013554311892831347,-0.00012595895310871363,0.0,3.33914e-06
0.00047731044615167577,-0.00042433880894891986,0.0,3.33642e-06
-0.00266852188747842,0.0007535720039851282,1.0842021724855044e-19,3.3402e-06
-0.0008881224417358659,0.001567947554123828,0.0,3.33764e-06
-6.4774343269889264e-06,-3.1653967944674883e-06,0.0,3.33907e-06
0.0017907456025064532,-0.0009087960240609772,0.0,3.33986e-06
-0.0005421290175615079,-0.0008363391846143416,0.0,3.33862e-06
-0.0014983513296780453,-0.00016219237980258082,0.0,3.33733e-06
-0.0003619273934065209,0.0016075372903523286,0.0,3.3397e-06
-6.50345537946516e-05,0.00024049084699961438,0.0,3.33917e-06
-0.00013908816166068554,-0.002112958848698993,0.0,3.33991e-06
-0.0007991602192656916,-0.0016054845024569015,0.0,3.33762e-06
-0.00014964303545250956,-0.0014131890021320966,0.0,3.33728e-06
-0.00010871780564088458,-7.517139921218144e-05,0.0,3.33911e-06
-0.0013653665620339446,-0.0011604132028837767,0.0,3.33765e-06
9.323425794665853e-06,-0.0010218301424064107,0.0,3.33628e-06
0.00017419428450929895,0.0004193069822337924,0.0,3.33649e-06
-0.0002993459784891908,-0.001131179601507617,0.0,3.33571e-06
-1.2692356803220607e-05,0.0005113932555106287,0.0,3.33884e-06
-0.00035662364379405147,-0.001794343502840445,0.0,3.3378e-06
-0.00019111610923078608,0.001816282211360708,0.0,3.33791e-06
-0.00017639762822664886,-0.0013141553644395836,0.0,3.33722e-06
0.0010631595984151347,-0.0003153069059025043,0.0,3.3371e-06
0.00014987849364261546,0.00018015780685524157,0.0,3.33915e-06
0.00039000793541928684,-0.001666661573731096,0.0,3.33753e-06
-8.797276308043029e-06,0.00046846135500838465,0.0,3.33886e-06
-0.0013096112081469587,-0.0008658367697904334,0.0,3.336e-06
0.00045485587717817406,-0.0010598272517322732,0.0,3.33952e-06
0.001170176461025727,0.0016578966881377318,0.0,3.33987e-06
-0.0012739077088686347,0.00023489055121342063,0.0,3.3372e-06
-0.00014454496809819626,0.001808288558465205,0.0,3.33771e-06
-0.00124896649576289,-0.001264081587586791,0.0,3.33762e-06
-1.89601837340491e-05,0.0008461089329050236,0.0,3.33939e-06
0.0018720212080978538,0.0002893105805268652,0.0,3.33981e-06
0.0012885330565423259,-0.0013011864483286938,0.0,3.33783e-06
-0.0005223353914199977,-0.0013320811280504085,0.0,3.33728e-06
0.00046467898170407523,0.0001003588716755714,0.0,3.33886e-06
0.0005042838495668403,-0.001359459900628306,0.0,3.3373e-06
7.659363312909138e-05,-0.00011617314726256286,0.0,3.3366e-06
-0.0013612530098661136,0.0007255661961252689,0.0,3.33737e-06
-0.0001752125854360878,0.00019283171223184078,0.0,3.33894e-06
-4.859741780640129e-06,-9.504934423418878e-06,0.0,3.33907e-06
-0.001618107587197104,0.0008648885969093248,0.0,3.33778e-06
1.5375612421769644e-06,0.00010194794806550623,0.0,3.33661e-06
-0.0005497320709284741,0.001530140993520402,0.0,3.3397e-06
0.0006810999936034183,-8.8094627172097e-05,0.0,3.33641e-06
-8.334145279657542e-05,0.001618323956387501,0.0,3.33821e-06
-0.00031036203879742654,-0.0024469374753978814,0.0,3.34004e-06
-6.531222309319287e-05,0.0005966934355878257,0.0,3.3393e-06
0.0010230079813369193,0.0018488190734930407,0.0,3.33991e-06
0.000852179163555204,0.000525192903244764,0.0,3.33569e-06
-0.002068531281579897,-0.0007628231996088024,0.0,3.33993e-06
-0.0004317207932611873,-0.0010772076165215555,-2.710505431213761e-20,3.33713e-06
0.0003804011280999218,-0.0009315350110156663,0.0,3.33628e-06
0.00033451880379957037,0.00030819062850151837,0.0,3.33649e-06
-0.00048021595264189694,-0.0015603759997260902,0.0,3.33744e-06
-0.0004012243090326823,-0.0015145590002835596,0.0,3.33826e-06
0.0011882606782300852,-0.0003915331579757783,0.0,3.33847e-06
0.0011682860091126019,0.0009480461252151173,0.0,3.33733e-06
0.00023317945002690577,0.00024686440602310887,0.0,3.33677e-06
-2.2670017759017826e-05,-1.0595331483135602e-05,0.0,3.33666e-06
0.0006794812752285291,-0.0015427247185714572,0.0,3.33813e-06
0.0006903696424081977,0.001326419623413969,0.0,3.33965e-06
0.0007866564096630322,0.001247619944696299,0.0,3.3373e-06
6.892719090683189e-05,0.0003061631635560786,0.0,3.33893e-06
0.001338801774177029,-8.272285001654924e-05,0.0,3.33614e-06
-0.0005404018210855209,0.0017077823654392562,0.0,3.33764e-06
0.0008568512204231503,0.0005703840848406726,0.0,3.33946e-06
0.00024968822117854144,-4.2669834308222634e-05,0.0,3.33916e-06
0.0011995406420415129,-0.00010392958530260142,0.0,3.33621e-06
-0.0007218682808223023,0.0009616616626855374,0.0,3.33621e-06
0.00010225932996908828,0.00013371343640755843,0.0,3.33913e-06
-0.001243149812885676,-6.868735021012002e-05,0.0,3.33618e-06
-1.9456489580793877e-06,0.0016439485502592287,0.0,3.33972e-06
-0.00038717241291551664,-0.00033411503039959165,0.0,3.33926e-06
-0.0003006980116204036,-0.0017214527587270036,0.0,3.33755e-06
0.0001746187175684703,0.00013829407283708002,0.0,3.33897e-06
-0.0009245707377937843,-0.0011687521887615963,0.0,3.33733e-06
0.00029175188224992625,0.00012797120604400044,0.0,3.33893e-06
0.0011015766027364158,0.0008172453822261238,0.0,3.3384e-06
-0.00018935933363563737,0.0001495989640592241,0.0,3.33895e-06
-6.312220173126164e-08,-0.000645695752587574,0.0,3.33931e-06
-0.0005942059331668294,-0.0014735924622525758,0.0,3.33598e-06
0.0015110518565211752,-0.00040733400746306757,0.0,3.33967e-06
0.0005072939958095037,0.001241311435560149,0.0,3.33614e-06
-0.0006910925568389379,0.0008763482639311591,0.0,3.3371e-06
0.0007397446334477638,0.0003598018304375587,0.0,3.33939e-06
0.0012491285463022818,-0.0013375743513771886,0.0,3.33774e-06
-0.00011208813048816593,-2.1600915572799474e-05,0.0,3.33669e-06
-0.0001565464914167421,0.0005400600322455417,0.0,3.33881e-06
-0.001703906286803015,0.0004140402709020395,0.0,3.33756e-06
-0.0016033461244782847,5.782403159772928e-05,0.0,3.33595e-06
-0.00010555192643109499,0.0014032438811627523,0.0,3.33577e-06
0.0014569032160140663,0.0005066098881843682,0.0,3.33602e-06
-9.621979314655185e-05,0.0002308877300758965,0.0,3.33656e-06
-0.0012386360803072838,0.0008606613837067551,0.0,3.33733e-06
0.0016700211119622715,-6.33668491687974e-05,0.0,3.33971e-06
0.0009075368387362455,-0.0004189664121181944,0.0,3.3386e-06
-0.0005507702568035391,-0.00012467465324100864,0.0,3.33928e-06
0.0011642296092267217,0.000144573045314855,0.0,3.33713e-06
-0.00022306726519246157,0.0001152130712375795,0.0,3.33915e-06
-1.2134247979720235e-05,-0.00013635623999633392,0.0,3.3367e-06
8.072298599902191e-05,-0.00032705012805306745,0.0,3.33653e-06
-0.0017148202035207748,-0.00024245050223057024,0.0,3.33754e-06
0.0006577592332057534,-0.001075538022655248,0.0,3.33618e-06
-4.6120981007447164e-05,-0.0002227550109675384,0.0,3.33657e-06
-0.0011603753494181196,-0.00010006412895027195,0.0,3.33951e-06
0.0008322430088766343,-0.002714810481874619,0.0,3.34021e-06
0.000804201251759982,0.0009714864514281667,0.0,3.33717e-06
9.02495237889449e-06,-0.00010079033984525184,0.0,3.33669e-06
-0.00018106620243082475,0.0006232762462905066,0.0,3.3369e-06
0.001796695853265291,-4.817402575061252e-06,0.0,3.33796e-06
0.0011923737186209273,0.0006146504873811767,0.0,3.33722e-06
-0.00020451281593108228,-0.0004358681254687137,0.0,3.33683e-06
0.00037275364074319567,0.0007095330908815367,0.0,3.33937e-06
0.00014812183559421361,0.0006326121342156813,0.0,3.33879e-06
-0.00011970025360179276,0.0005158240384174512,0.0,3.33884e-06
-0.0004060574706832333,0.0004438838211561958,0.0,3.3393e-06
0.0003593556669391939,0.0017874960187491801,0.0,3.33785e-06
0.0008428171695991208,-0.001583355662592525,0.0,3.338e-06
-0.0008105164061053961,0.00045222475230106724,0.0,3.33943e-06
0.0003446152748950668,0.0017091451014234664,0.0,3.33806e-06
0.000192254951659509,0.001063763851589826,0.0,3.33948e-06
0.0007420705769526037,0.001685967906337782,0.0,3.33779e-06
0.0006306168018970951,0.0009715447931523554,0.0,3.33852e-06
-0.0008352677088724776,-0.000931433563910047,0.0,3.33717e-06
-4.165808032113604e-05,-0.0004859787349636675,0.0,3.33683e-06
-0.0013974521424970664,0.000204220152119481,-5.421010862427522e-20,3.33962e-06
0.0007540761050313218,-0.0005483694679565016,0.0,3.33865e-06
-0.0009401402329870573,0.0013807157786117818,0.0,3.33971e-06
-0.0013490408176544877,0.0017023009490438282,0.0,3.33993e-06
-0.00026638803662702633,-0.0013553848334285081,0.0,3.33576e-06
0.0013379890421091004,-0.0008877114508243904,0.0,3.33595e-06
6.180919815190836e-05,0.0006074222842735518,0.0,3.33566e-06
0.0013922150070716786,-0.0007691907005248782,0.0,3.33741e-06
0.0003772049399629738,-0.0017305648203934157,0.0,3.33976e-06
-0.0014083625785965082,-0.001148051393286231,0.0,3.33795e-06
-0.0004907611249313198,-0.0003687532800497898,0.0,3.33688e-06
-0.0008586271695490501,-0.0021724478916522816,0.0,3.34e-06
0.00028542990789054846,0.0017721044468605167,0.0,3.33798e-06
-0.001077938412219966,5.637042169687386e-05,0.0,3.33709e-06
0.0009688273629160475,-0.0023721900867176705,0.0,3.34009e-06
-0.0005767792572136895,-0.0007331785424637984,0.0,3.33865e-06
-4.82945204237731e-05,-9.62533224328418e-05,0.0,3.33669e-06
0.0001716022862131166,-0.0003236035627213753,0.0,3.33652e-06
0.001189002920938486,0.0004287555932325519,0.0,3.33956e-06
-3.9212704717829024e-05,-0.00031126823205021413,0.0,3.33676e-06
0.002013423470066619,-0.0009718799139495488,0.0,3.33996e-06
0.00145334422014565,0.00023783064491713813,0.0,3.33832e-06
-0.0005965718280689826,0.00020371229942243424,0.0,3.33642e-06
0.00018617376769082902,-0.0015419630411932842,0.0,3.33827e-06
-0.0005549595934557571,-0.0012635529835338581,0.0,3.33839e-06
-8.035599590818837e-05,0.0009255582358445504,0.0,3.33942e-06
-0.0007186392523359294,-0.0013623890354998447,0.0,3.33736e-06
0.00037767601417115906,0.0001344103535808969,0.0,3.33922e-06
0.00094799083539095,-0.0015190713998299477,0.0,3.33796e-06
-0.000845602687853948,-0.0016382462850400078,0.0,3.33781e-06
-0.0005081425225389345,-8.587583741523705e-05,0.0,3.33926e-06
0.000537237334778477,0.0008520294222948054,0.0,3.3386e-06
-0.0013717484396917332,0.0008772662691599583,0.0,3.33819e-06
-0.0011232013990277352,0.00014929515406753127,0.0,3.33951e-06
-0.0016543561628978444,-0.00023319328167839586,0.0,3.33746e-06
-0.00023833659831376219,-0.00041876185149684235,0.0,3.33885e-06
-0.0005310033293143745,0.00041115717607251875,0.0,3.33878e-06
-0.00012230553692657678,0.0014868600144250406,0.0,3.33605e-06
0.000848095180408563,-0.0004760914451207421,0.0,3.33703e-06
-0.0009358132745693998,-0.0019816366387302702,0.0,3.33993e-06
0.0001664753491871819,0.0017963975001072919,0.0,3.33794e-06
0.001398864712682001,0.0010492006551584257,0.0,3.33756e-06
-0.0012804916316893605,-0.0006561810816092933,0.0,3.33836e-06
-0.00012284743138282132,0.00029938983731792653,0.0,3.33654e-06
-0.0011890608348180884,-0.0013819517639253524,0.0,3.33787e-06
-0.000644033919823919,0.0010904941868903723,0.0,3.33617e-06
0.0009350005269138904,-0.0012850204394640984,0.0,3.33585e-06
-0.0011338173756108012,-0.0006200817680719203,0.0,3.3372e-06
4.0748548375712756e-05,-0.0006822128923548987,0.0,3.3364e-06
-0.00034450191495767455,0.0010094966852265575,0.0,3.33626e-06
3.921195152212512e-05,0.001847666801494726,0.0,3.33783e-06
-0.00020365809355943633,-0.0014622453711072877,0.0,3.33606e-06
-0.0003584184495388068,0.000950476728019521,0.0,3.33946e-06
-0.0015554570549445672,-0.0009458631437222073,0.0,3.33778e-06
0.0004567857743172531,-0.0014903279148995975,0.0,3.33583e-06
0.0010646463103354661,-0.00017699494938773193,0.0,3.33857e-06
0.0003125444904386682,-0.0010838033572859128,0.0,3.33854e-06
-5.4881118207998184e-05,-5.83327455435441e-05,0.0,3.3391e-06
-0.0007392813450633174,-0.0016064483704317492,0.0,3.33802e-06
0.0011424999277278834,-0.0002992905353645235,0.0,3.33714e-06
-0.0008800238953750724,-0.0006716492001072797,0.0,3.3395e-06
0.0013172577096386597,-0.001231074261511976,0.0,3.33797e-06
0.0007958146764980997,-0.0011278605010787241,0.0,3.33612e-06
0.0012161980834029642,-0.0013473419350940436,0.0,3.33978e-06
2.4753254139526638e-05,0.00029303443754256773,0.0,3.33894e-06
-0.0013473126511892688,0.0017128723655524649,0.0,3.33993e-06
-0.0012048615799408334,-0.0005824508104337104,0.0,3.33959e-06
-0.0012877644765235657,-0.0024848467087013925,1.0842021724855044e-19,3.3402e-06
0.00019361229791955837,0.00034541228763523493,0.0,3.33921e-06
4.691087939002489e-05,0.00026037766167986265,0.0,3.33564e-06
-0.0017454446248737307,-0.00030653033036711,0.0,3.33802e-06
-6.18213150294399e-05,-0.00083055302107516,0.0,3.33939e-06
-7.016617199758324e-05,-1.7647482751786018e-05,0.0,3.33662e-06
-0.0006456120140652369,-0.00013247489404108494,0.0,3.33878e-06
0.0004585231882443007,-0.0013135668879671871,0.0,3.33611e-06
-0.00258956378545693,-0.000129074694791134,0.0,3.34011e-06
-0.0016039026768497667,0.0004663203847623019,0.0,3.33816e-06
-0.0012359965291964912,-0.000611453147805755,0.0,3.33576e-06
0.0002964963793176635,-0.0004288706707057512,0.0,3.33647e-06
-0.0008253992485948703,-0.000663496138073526,0.0,3.33858e-06
-0.00033952379102424626,0.0005532296478030135,0.0,3.33689e-06
0.0002797720428153347,0.001389085072801239,0.0,3.3361e-06
-0.0008290052919240887,-0.001248503467358887,0.0,3.33831e-06
0.0009093090906359132,0.0015961780390439705,0.0,3.33979e-06
0.001140148443254851,0.000965140233092059,0.0,3.33832e-06
0.0007583732196432216,-0.0009342513717702305,0.0,3.3385e-06
-0.0013854015015988333,0.000696183299319062,0.0,3.33582e-06
-0.001158166915907557,0.0006891125886397147,0.0,3.33614e-06
-0.0003113706151614135,-5.1164203750896465e-05,0.0,3.33677e-06
7.479024945521567e-05,-0.00013366424106101623,0.0,3.339e-06
-0.00021692160223950945,-0.0018071765601832483,0.0,3.33769e-06
-0.00043341850490896856,-0.00014608551727970958,0.0,3.33924e-06
-0.0012871524757065963,-0.0006914033204345071,0.0,3.3373e-06
-0.0003573654797361531,-7.506261843373121e-05,0.0,3.33652e-06
0.0008578011537729187,0.0012143414405111188,0.0,3.33965e-06
0.0014894442857096625,0.001383903735511583,0.0,3.33987e-06
-0.0008576511628542268,0.000838138388274986,0.0,3.33715e-06
-0.00045419836949164437,-5.223405099513933e-05,0.0,3.33886e-06
1.7066642387599863e-05,-1.3106908470308215e-05,0.0,3.33907e-06
0.0007387167550690622,-0.0004476152200186587,0.0,3.33699e-06
-0.0013618336853081685,-0.0007188064803423697,0.0,3.33736e-06
-0.0001492614018641787,-0.0005697157280003122,0.0,3.33929e-06
0.0010832655476975311,-0.00108549622248011,0.0,3.33582e-06
-0.0013694681980627782,0.00069077240180276,0.0,3.33829e-06
